Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-February-2021,923.95,934.00,923.15,928.45,921.173271103081401184,597780,7775,550658958.00,478484,80.04,10.85,4.50
24-February-2021,917.75,965.00,890.00,916.60,910.511065753538288676,795653,35715,724450861.00,478195,60.10,75.00,-1.15
23-February-2021,922.00,929.95,906.50,910.10,915.963031347657748431,195517,6781,179086344.00,62211,31.82,23.45,-11.90
22-February-2021,952.00,952.00,916.40,919.50,930.182750326367402321,194566,7506,180981937.00,71080,36.53,35.60,-32.50
19-February-2021,950.00,958.00,944.10,950.00,951.668452087213050979,277619,12017,264201244.00,111965,40.33,13.90,0.00
18-February-2021,945.80,956.50,938.50,948.45,947.388706509442474129,144083,4085,136502607.00,39577,27.47,18.00,2.65
17-February-2021,952.90,958.00,941.00,943.20,946.437177739707469977,239907,11261,227056904.00,98715,41.15,17.00,-9.70
16-February-2021,959.30,962.85,944.15,952.95,952.397665736790285526,97504,3541,92862582.00,35716,36.63,18.70,-6.35
15-February-2021,972.00,972.00,950.45,954.50,956.001563143647384217,271888,13223,259925353.00,106322,39.10,21.55,-17.50
12-February-2021,973.30,986.00,957.80,960.50,974.499587514727770490,464259,15573,452420204.00,116841,25.17,28.20,-12.80
11-February-2021,957.00,972.85,953.70,970.60,964.460022748847591273,350787,10041,338320038.00,137023,39.06,19.15,13.60
10-February-2021,957.00,965.20,946.30,959.50,955.823529913764043745,234357,8519,224003935.00,70152,29.93,18.90,2.50
9-February-2021,961.50,981.50,946.75,951.80,966.916660128711783785,446113,16242,431354092.00,145024,32.51,34.75,-9.70
8-February-2021,955.00,964.40,941.35,957.90,953.199498612913898857,471492,13803,449425938.00,111045,23.55,23.05,2.90
5-February-2021,960.00,963.60,940.25,946.25,948.585958172556618901,352974,14088,334826180.00,165134,46.78,23.35,-13.75
4-February-2021,965.00,969.45,950.20,957.80,959.735931055709449061,649800,6499,623636408.00,520051,80.03,19.25,-7.20
3-February-2021,967.90,973.55,952.70,959.50,964.333529360515769297,137736,4872,132823443.00,28501,20.69,20.85,-8.40
2-February-2021,945.00,962.95,935.80,954.55,947.574501232386178672,387054,17037,366762501.00,146638,37.89,27.15,9.55
1-February-2021,916.00,933.55,896.10,929.60,914.974684806423258071,381115,20772,348710577.00,135486,35.55,37.45,13.60
29-January-2021,943.00,949.40,909.45,914.95,929.889439014153898556,328814,19047,305760666.00,118569,36.06,39.95,-28.05
28-January-2021,942.55,952.00,931.00,934.85,945.703162292508690206,668281,18837,631995455.00,462328,69.18,21.00,-7.70
27-January-2021,951.50,963.35,942.75,955.55,955.563751557372186191,320251,14873,306020247.00,80076,25.00,20.60,4.05
25-January-2021,1000.00,1000.00,940.75,948.05,966.275390049332966114,413922,8574,399962642.00,240602,58.13,59.25,-51.95
22-January-2021,990.00,1003.40,981.45,985.45,990.556982284215839560,162454,4960,160919944.00,28628,17.62,21.95,-4.55
21-January-2021,1013.00,1020.45,983.60,993.05,1003.986421201822698386,262468,6652,263514308.00,39137,14.91,36.85,-19.95
20-January-2021,991.00,1009.55,988.20,998.85,1000.872623906937515416,251358,6373,251577341.00,40678,16.18,21.35,7.85
19-January-2021,990.00,996.80,980.00,983.65,986.720262804919635346,219935,7145,217014321.00,66017,30.02,16.80,-6.35
18-January-2021,998.00,1004.75,977.00,980.95,989.831303597706398741,394140,14965,390132110.00,75299,19.10,27.75,-17.05
15-January-2021,1046.00,1052.00,984.20,989.40,1009.649083957656522796,904980,40096,913712228.00,278881,30.82,67.80,-56.60
14-January-2021,1055.00,1055.00,1006.65,1027.75,1039.547364218598302740,771479,17049,801988961.00,466146,60.42,48.35,-27.25
13-January-2021,1064.90,1073.55,1040.80,1055.50,1054.452855481131381968,231257,7487,243849604.00,61942,26.78,32.75,-9.40
12-January-2021,1053.00,1065.10,1038.90,1061.55,1049.319389648982241199,197198,5777,206923685.00,30416,15.42,26.20,8.55
11-January-2021,1015.00,1058.60,1008.30,1055.05,1033.158631255101400138,398175,11162,411377938.00,69490,17.45,50.30,40.05
8-January-2021,970.00,1003.00,970.00,994.45,986.006250821986813470,402987,11822,397347701.00,165111,40.97,33.00,24.45
7-January-2021,986.00,987.25,959.55,964.25,970.434871744407268910,182916,6703,177508065.00,70388,38.48,27.70,-21.75
6-January-2021,996.00,998.00,967.00,977.75,983.751117050152419927,287364,6924,282694656.00,74331,25.87,31.00,-18.25
5-January-2021,977.00,995.35,970.00,991.25,984.901128563716290907,272293,7008,268181683.00,33325,12.24,25.35,14.25
4-January-2021,956.60,984.05,952.35,979.55,967.406594864917721342,143172,4444,138505537.00,35060,24.49,31.70,22.95
1-January-2021,943.00,955.00,943.00,950.40,950.808024362543594279,99497,2686,94602546.00,17904,17.99,12.00,7.40
31-December-2020,942.50,949.50,935.15,945.95,941.794620125242009261,141007,5049,132799634.00,49663,35.22,14.35,3.45
30-December-2020,938.80,950.00,931.20,941.00,941.267027666178466334,297692,6492,280207664.00,74043,24.87,18.80,2.20
29-December-2020,925.00,945.00,924.80,936.00,937.043682550493379711,246666,7662,231136817.00,87436,35.45,20.20,11.00
28-December-2020,925.10,927.50,913.35,921.80,921.935181474642986887,267007,7419,246163147.00,142783,53.48,14.15,-3.30
24-December-2020,931.30,931.30,911.05,919.75,919.624751970456925536,145144,4055,133478015.00,34265,23.61,20.25,-11.55
23-December-2020,923.70,934.00,915.15,922.50,925.809954299287612791,470671,15489,435751897.00,203557,43.25,18.85,-1.20
22-December-2020,876.20,919.00,872.00,913.85,883.023100868573441741,2248054,12160,1985083614.00,2040831,90.78,47.00,37.65
21-December-2020,886.50,910.55,850.00,869.55,889.534529000441767142,541009,20199,481246186.00,169568,31.34,60.55,-16.95
18-December-2020,893.95,904.85,887.00,891.05,898.101674613546685909,476707,13159,428131355.00,150428,31.56,17.85,-2.90
17-December-2020,886.00,887.95,876.65,879.45,882.116607977832938867,259845,6410,229213590.00,171155,65.87,11.30,-6.55
16-December-2020,885.20,891.55,878.70,885.15,883.086458501629902776,420884,12316,371676961.00,293323,69.69,12.85,-0.05
15-December-2020,873.50,888.55,872.10,886.10,883.916903510794509908,412015,9515,364187023.00,231678,56.23,16.45,12.60
14-December-2020,869.95,875.90,858.65,873.50,863.798576570892732906,231413,5998,199894220.00,132775,57.38,17.25,3.55
11-December-2020,871.85,881.50,855.20,861.50,869.006691603368749569,217885,7181,189343523.00,52628,24.15,26.30,-10.35
10-December-2020,871.00,877.70,865.25,866.80,870.026817261334847188,118021,2891,102681435.00,22367,18.95,12.45,-4.20
9-December-2020,869.40,880.00,864.40,870.50,875.478021821791289377,386861,10822,338688303.00,188573,48.74,15.60,1.10
8-December-2020,855.10,875.35,855.10,864.25,863.902438881962551059,342493,8571,295880538.00,149016,43.51,20.25,9.15
7-December-2020,858.90,859.95,850.65,855.20,854.099845432464378028,153978,5723,131512586.00,57662,37.45,9.30,-3.70
4-December-2020,865.00,867.50,854.70,858.80,859.899122444451212349,229843,6351,197641794.00,129159,56.19,12.80,-6.20
3-December-2020,847.00,864.00,843.00,861.70,851.627802803485368877,953242,15501,811807390.00,746095,78.27,21.00,14.70
2-December-2020,835.00,847.40,832.00,843.75,839.625507480997129017,158134,5631,132773340.00,63687,40.27,15.40,8.75
1-December-2020,828.10,835.80,815.05,834.05,827.709481099200159304,241048,8034,199517715.00,97291,40.36,20.75,5.95
27-November-2020,836.00,847.70,815.05,822.20,832.169815701994524833,245472,9061,204274389.00,92513,37.69,32.65,-13.80
